44 98 42 .4286
44 98 50 .5102
44 98 45 .4592
44 98 50 .5102
44 98 48 .4898
44 98 42 .4286
44 98 53 .5408
44 98 45 .4592
44 98 48 .4898
44 98 39 .398
44 98 52 .5306
44 98 42 .4286
44 98 38 .3878
44 98 50 .5102
44 98 40 .4082
44 98 41 .4184
44 98 50 .5102
44 98 48 .4898
44 98 45 .4592
44 98 42 .4286
44 98 48 .4898
44 98 40 .4082
44 98 46 .4694
44 98 43 .4388
44 98 36 .3673
44 98 48 .4898
44 98 41 .4184
44 98 48 .4898
44 98 52 .5306
44 98 46 .4694
44 98 38 .3878
44 98 46 .4694
44 98 49 .5
44 98 48 .4898
44 98 56 .5714
44 98 45 .4592
44 98 46 .4694
44 98 48 .4898
44 98 45 .4592
44 98 45 .4592
44 98 41 .4184
44 98 48 .4898
44 98 42 .4286
44 98 53 .5408
44 98 43 .4388
44 98 46 .4694
44 98 50 .5102
44 98 50 .5102
44 98 49 .5
44 98 46 .4694
44 98 46 .4694
44 98 55 .5612
44 98 50 .5102
44 98 48 .4898
44 98 43 .4388
44 98 44 .449
44 98 49 .5
44 98 41 .4184
44 98 40 .4082
44 98 45 .4592
44 98 45 .4592
44 98 52 .5306
44 98 50 .5102
44 98 35 .3571
44 98 43 .4388
44 98 41 .4184
44 98 48 .4898
44 98 41 .4184
44 98 42 .4286
44 98 52 .5306
44 98 54 .551
44 98 43 .4388
44 98 40 .4082
44 98 46 .4694
44 98 46 .4694
44 98 46 .4694
44 98 40 .4082
44 98 47 .4796
44 98 41 .4184
44 98 46 .4694
44 98 41 .4184
44 98 40 .4082
44 98 54 .551
44 98 45 .4592
44 98 36 .3673
44 98 48 .4898
44 98 36 .3673
44 98 46 .4694
44 98 45 .4592
44 98 43 .4388
44 98 49 .5
44 98 53 .5408
44 98 46 .4694
44 98 52 .5306
44 98 53 .5408
44 98 43 .4388
44 98 51 .5204
44 98 42 .4286
44 98 53 .5408
44 98 38 .3878
44 98 50 .5102
44 98 42 .4286
44 98 49 .5
44 98 44 .449
44 98 43 .4388
44 98 51 .5204
44 98 33 .3367
44 98 42 .4286
44 98 47 .4796
44 98 36 .3673
44 98 51 .5204
44 98 35 .3571
44 98 48 .4898
44 98 45 .4592
44 98 37 .3776
44 98 46 .4694
44 98 46 .4694
44 98 39 .398
44 98 47 .4796
44 98 53 .5408
44 98 43 .4388
44 98 47 .4796
44 98 35 .3571
44 98 41 .4184
44 98 46 .4694
44 98 44 .449
44 98 44 .449
44 98 47 .4796
44 98 36 .3673
44 98 53 .5408
44 98 44 .449
44 98 42 .4286
44 98 42 .4286
44 98 44 .449
44 98 43 .4388
44 98 39 .398
44 98 45 .4592
44 98 58 .5918
44 98 43 .4388
44 98 52 .5306
44 98 49 .5
44 98 46 .4694
44 98 39 .398
44 98 47 .4796
44 98 41 .4184
44 98 45 .4592
44 98 45 .4592
44 98 44 .449
44 98 46 .4694
44 98 41 .4184
44 98 46 .4694
44 98 52 .5306
44 98 35 .3571
44 98 49 .5
44 98 42 .4286
44 98 48 .4898
44 98 41 .4184
44 98 43 .4388
44 98 43 .4388
44 98 40 .4082
44 98 46 .4694
44 98 42 .4286
44 98 34 .3469
44 98 45 .4592
44 98 49 .5
44 98 40 .4082
44 98 45 .4592
44 98 45 .4592
44 98 46 .4694
44 98 40 .4082
44 98 42 .4286
44 98 52 .5306
44 98 41 .4184
44 98 46 .4694
44 98 48 .4898
44 98 51 .5204
44 98 41 .4184
44 98 53 .5408
44 98 45 .4592
44 98 48 .4898
44 98 51 .5204
44 98 46 .4694
44 98 54 .551
44 98 47 .4796
44 98 45 .4592
44 98 42 .4286
44 98 46 .4694
44 98 57 .5816
44 98 45 .4592
44 98 44 .449
44 98 42 .4286
44 98 40 .4082
44 98 40 .4082
44 98 40 .4082
44 98 37 .3776
44 98 42 .4286
44 98 44 .449
44 98 47 .4796
44 98 52 .5306
44 98 45 .4592
44 98 38 .3878
44 98 40 .4082
44 98 48 .4898
44 98 45 .4592
44 98 41 .4184
44 98 49 .5
44 98 40 .4082
44 98 39 .398
44 98 52 .5306
44 98 47 .4796
44 98 39 .398
44 98 39 .398
44 98 41 .4184
44 98 51 .5204
44 98 47 .4796
44 98 45 .4592
44 98 56 .5714
44 98 40 .4082
44 98 47 .4796
44 98 42 .4286
44 98 46 .4694
44 98 49 .5
44 98 42 .4286
44 98 39 .398
44 98 42 .4286
44 98 33 .3367
44 98 45 .4592
44 98 39 .398
44 98 46 .4694
44 98 44 .449
44 98 37 .3776
44 98 48 .4898
44 98 38 .3878
44 98 48 .4898
44 98 40 .4082
44 98 41 .4184
44 98 45 .4592
44 98 52 .5306
44 98 41 .4184
44 98 38 .3878
44 98 42 .4286
44 98 44 .449
44 98 44 .449
44 98 48 .4898
44 98 49 .5
44 98 51 .5204
44 98 47 .4796
44 98 45 .4592
44 98 50 .5102
44 98 50 .5102
44 98 46 .4694
44 98 45 .4592
44 98 43 .4388
44 98 32 .3265
44 98 51 .5204
44 98 39 .398
44 98 50 .5102
44 98 48 .4898
44 98 40 .4082
44 98 46 .4694
44 98 39 .398
44 98 45 .4592
44 98 43 .4388
44 98 51 .5204
44 98 49 .5
44 98 49 .5
44 98 50 .5102
44 98 39 .398
44 98 39 .398
44 98 41 .4184
44 98 44 .449
44 98 39 .398
44 98 48 .4898
44 98 44 .449
44 98 48 .4898
44 98 42 .4286
44 98 40 .4082
44 98 48 .4898
44 98 49 .5
44 98 43 .4388
44 98 37 .3776
44 98 43 .4388
44 98 44 .449
44 98 47 .4796
44 98 40 .4082
44 98 47 .4796
44 98 43 .4388
44 98 47 .4796
44 98 46 .4694
44 98 44 .449
44 98 50 .5102
44 98 46 .4694
44 98 44 .449
44 98 43 .4388
44 98 43 .4388
44 98 47 .4796
44 98 41 .4184
44 98 47 .4796
44 98 46 .4694
44 98 43 .4388
44 98 39 .398
44 98 51 .5204
44 98 42 .4286
44 98 48 .4898
44 98 43 .4388
44 98 52 .5306
44 98 47 .4796
44 98 45 .4592
44 98 47 .4796
44 98 47 .4796
44 98 48 .4898
44 98 47 .4796
44 98 47 .4796
44 98 50 .5102
44 98 44 .449
44 98 41 .4184
44 98 47 .4796
44 98 42 .4286
44 98 50 .5102
44 98 46 .4694
44 98 44 .449
44 98 48 .4898
44 98 44 .449
44 98 40 .4082
44 98 40 .4082
44 98 47 .4796
44 98 44 .449
44 98 46 .4694
44 98 41 .4184
44 98 42 .4286
44 98 43 .4388
44 98 36 .3673
44 98 40 .4082
44 98 44 .449
44 98 44 .449
44 98 46 .4694
44 98 44 .449
44 98 44 .449
44 98 43 .4388
44 98 47 .4796
44 98 43 .4388
44 98 39 .398
44 98 43 .4388
44 98 48 .4898
44 98 47 .4796
44 98 48 .4898
44 98 49 .5
44 98 46 .4694
44 98 46 .4694
44 98 44 .449
44 98 52 .5306
44 98 40 .4082
44 98 43 .4388
44 98 37 .3776
44 98 52 .5306
44 98 44 .449
44 98 40 .4082
44 98 46 .4694
44 98 49 .5
44 98 47 .4796
44 98 50 .5102
44 98 51 .5204
44 98 43 .4388
44 98 52 .5306
44 98 50 .5102
44 98 45 .4592
44 98 45 .4592
44 98 47 .4796
44 98 45 .4592
44 98 37 .3776
44 98 44 .449
44 98 44 .449
44 98 49 .5
44 98 46 .4694
44 98 50 .5102
44 98 44 .449
44 98 36 .3673
44 98 51 .5204
44 98 46 .4694
44 98 55 .5612
44 98 42 .4286
44 98 46 .4694
44 98 49 .5
44 98 45 .4592
44 98 42 .4286
44 98 41 .4184
44 98 50 .5102
44 98 46 .4694
44 98 55 .5612
44 98 47 .4796
44 98 42 .4286
44 98 45 .4592
44 98 39 .398
44 98 43 .4388
44 98 47 .4796
44 98 40 .4082
44 98 46 .4694
44 98 42 .4286
44 98 50 .5102
44 98 51 .5204
44 98 42 .4286
44 98 40 .4082
44 98 45 .4592
44 98 38 .3878
44 98 57 .5816
44 98 38 .3878
44 98 47 .4796
44 98 34 .3469
44 98 34 .3469
44 98 45 .4592
44 98 45 .4592
44 98 54 .551
44 98 49 .5
44 98 50 .5102
44 98 45 .4592
44 98 41 .4184
44 98 53 .5408
44 98 41 .4184
44 98 49 .5
44 98 44 .449
44 98 46 .4694
44 98 37 .3776
44 98 49 .5
44 98 45 .4592
44 98 52 .5306
44 98 46 .4694
44 98 54 .551
44 98 45 .4592
44 98 42 .4286
44 98 44 .449
44 98 40 .4082
44 98 49 .5
44 98 46 .4694
44 98 46 .4694
44 98 42 .4286
44 98 45 .4592
44 98 53 .5408
44 98 48 .4898
44 98 41 .4184
44 98 50 .5102
44 98 51 .5204
44 98 47 .4796
44 98 42 .4286
44 98 46 .4694
44 98 45 .4592
44 98 48 .4898
44 98 45 .4592
44 98 38 .3878
44 98 48 .4898
44 98 45 .4592
44 98 50 .5102
44 98 43 .4388
44 98 40 .4082
44 98 53 .5408
44 98 46 .4694
44 98 47 .4796
44 98 41 .4184
44 98 36 .3673
44 98 45 .4592
44 98 43 .4388
44 98 49 .5
44 98 47 .4796
44 98 52 .5306
44 98 40 .4082
44 98 38 .3878
44 98 49 .5
44 98 43 .4388
44 98 50 .5102
44 98 44 .449
44 98 51 .5204
44 98 37 .3776
44 98 51 .5204
44 98 41 .4184
44 98 51 .5204
44 98 50 .5102
44 98 46 .4694
44 98 50 .5102
44 98 50 .5102
44 98 52 .5306
44 98 45 .4592
44 98 43 .4388
44 98 49 .5
44 98 46 .4694
44 98 54 .551
44 98 46 .4694
44 98 45 .4592
44 98 48 .4898
44 98 46 .4694
44 98 33 .3367
44 98 50 .5102
44 98 45 .4592
44 98 50 .5102
44 98 43 .4388
44 98 49 .5
44 98 41 .4184
44 98 52 .5306
44 98 52 .5306
44 98 40 .4082
44 98 38 .3878
44 98 49 .5
44 98 50 .5102
44 98 41 .4184
44 98 52 .5306
44 98 49 .5
44 98 41 .4184
44 98 39 .398
44 98 48 .4898
44 98 57 .5816
44 98 47 .4796
44 98 37 .3776
44 98 44 .449
44 98 40 .4082
44 98 48 .4898
44 98 42 .4286
44 98 50 .5102
44 98 46 .4694
44 98 51 .5204
44 98 40 .4082
44 98 47 .4796
44 98 48 .4898
44 98 38 .3878
44 98 36 .3673
44 98 44 .449
44 98 49 .5
44 98 34 .3469
44 98 40 .4082
44 98 35 .3571
44 98 52 .5306
44 98 48 .4898
44 98 47 .4796
44 98 51 .5204
44 98 53 .5408
44 98 47 .4796
44 98 44 .449
44 98 40 .4082
44 98 46 .4694
44 98 43 .4388
44 98 44 .449
44 98 49 .5
44 98 43 .4388
44 98 44 .449
44 98 45 .4592
44 98 49 .5
44 98 41 .4184
44 98 52 .5306
44 98 42 .4286
44 98 52 .5306
44 98 48 .4898
44 98 39 .398
44 98 36 .3673
44 98 50 .5102
44 98 44 .449
44 98 42 .4286
44 98 39 .398
44 98 49 .5
44 98 49 .5
44 98 46 .4694
44 98 41 .4184
44 98 52 .5306
44 98 43 .4388
44 98 51 .5204
44 98 45 .4592
44 98 47 .4796
44 98 43 .4388
44 98 50 .5102
44 98 44 .449
44 98 47 .4796
44 98 48 .4898
44 98 44 .449
44 98 37 .3776
44 98 44 .449
44 98 46 .4694
44 98 36 .3673
44 98 55 .5612
44 98 42 .4286
44 98 46 .4694
44 98 49 .5
44 98 42 .4286
44 98 45 .4592
44 98 43 .4388
44 98 48 .4898
44 98 40 .4082
44 98 48 .4898
44 98 43 .4388
44 98 37 .3776
44 98 48 .4898
44 98 42 .4286
44 98 44 .449
44 98 50 .5102
44 98 45 .4592
44 98 45 .4592
44 98 47 .4796
44 98 47 .4796
44 98 50 .5102
44 98 50 .5102
44 98 58 .5918
44 98 44 .449
44 98 44 .449
44 98 48 .4898
44 98 39 .398
44 98 46 .4694
44 98 47 .4796
44 98 53 .5408
44 98 55 .5612
44 98 45 .4592
44 98 42 .4286
44 98 42 .4286
44 98 45 .4592
44 98 43 .4388
44 98 42 .4286
44 98 37 .3776
44 98 44 .449
44 98 44 .449
44 98 43 .4388
44 98 43 .4388
44 98 38 .3878
44 98 45 .4592
44 98 45 .4592
44 98 45 .4592
44 98 44 .449
44 98 43 .4388
44 98 41 .4184
44 98 48 .4898
44 98 49 .5
44 98 47 .4796
44 98 47 .4796
44 98 39 .398
44 98 42 .4286
44 98 51 .5204
44 98 43 .4388
44 98 49 .5
44 98 44 .449
44 98 43 .4388
44 98 46 .4694
44 98 50 .5102
44 98 48 .4898
44 98 46 .4694
44 98 42 .4286
44 98 43 .4388
44 98 39 .398
44 98 34 .3469
44 98 48 .4898
44 98 45 .4592
44 98 43 .4388
44 98 45 .4592
44 98 51 .5204
44 98 48 .4898
44 98 44 .449
44 98 45 .4592
44 98 43 .4388
44 98 39 .398
44 98 50 .5102
44 98 41 .4184
44 98 39 .398
44 98 45 .4592
44 98 40 .4082
44 98 36 .3673
44 98 49 .5
44 98 42 .4286
44 98 47 .4796
44 98 46 .4694
44 98 45 .4592
44 98 42 .4286
44 98 39 .398
44 98 42 .4286
44 98 51 .5204
44 98 40 .4082
44 98 48 .4898
44 98 50 .5102
44 98 47 .4796
44 98 48 .4898
44 98 45 .4592
44 98 49 .5
44 98 50 .5102
44 98 44 .449
44 98 48 .4898
44 98 49 .5
44 98 42 .4286
44 98 48 .4898
44 98 48 .4898
44 98 48 .4898
44 98 42 .4286
44 98 47 .4796
44 98 51 .5204
44 98 39 .398
44 98 51 .5204
44 98 54 .551
44 98 41 .4184
44 98 43 .4388
44 98 46 .4694
44 98 46 .4694
44 98 44 .449
44 98 44 .449
44 98 45 .4592
44 98 57 .5816
44 98 55 .5612
44 98 48 .4898
44 98 53 .5408
44 98 52 .5306
44 98 48 .4898
44 98 38 .3878
44 98 39 .398
44 98 52 .5306
44 98 43 .4388
44 98 46 .4694
44 98 52 .5306
44 98 47 .4796
44 98 45 .4592
44 98 50 .5102
44 98 52 .5306
44 98 40 .4082
44 98 53 .5408
44 98 53 .5408
44 98 41 .4184
44 98 42 .4286
44 98 41 .4184
44 98 50 .5102
44 98 52 .5306
44 98 47 .4796
44 98 55 .5612
44 98 46 .4694
44 98 49 .5
44 98 48 .4898
44 98 44 .449
44 98 37 .3776
44 98 49 .5
44 98 48 .4898
44 98 47 .4796
44 98 58 .5918
44 98 44 .449
44 98 46 .4694
44 98 46 .4694
44 98 48 .4898
44 98 44 .449
44 98 44 .449
44 98 41 .4184
44 98 51 .5204
44 98 53 .5408
44 98 38 .3878
44 98 43 .4388
44 98 42 .4286
44 98 37 .3776
44 98 46 .4694
44 98 49 .5
44 98 45 .4592
44 98 46 .4694
44 98 46 .4694
44 98 40 .4082
44 98 49 .5
44 98 48 .4898
44 98 51 .5204
44 98 34 .3469
44 98 47 .4796
44 98 37 .3776
44 98 46 .4694
44 98 46 .4694
44 98 41 .4184
44 98 45 .4592
44 98 53 .5408
44 98 48 .4898
44 98 47 .4796
44 98 43 .4388
44 98 47 .4796
44 98 38 .3878
44 98 57 .5816
44 98 48 .4898
44 98 50 .5102
44 98 45 .4592
44 98 42 .4286
44 98 46 .4694
44 98 46 .4694
44 98 46 .4694
44 98 50 .5102
44 98 49 .5
44 98 42 .4286
44 98 49 .5
44 98 44 .449
44 98 50 .5102
44 98 40 .4082
44 98 47 .4796
44 98 43 .4388
44 98 41 .4184
44 98 48 .4898
44 98 48 .4898
44 98 44 .449
44 98 49 .5
44 98 50 .5102
44 98 42 .4286
44 98 37 .3776
44 98 45 .4592
44 98 43 .4388
44 98 46 .4694
44 98 45 .4592
44 98 39 .398
44 98 39 .398
44 98 44 .449
44 98 46 .4694
44 98 47 .4796
44 98 43 .4388
44 98 50 .5102
44 98 43 .4388
44 98 41 .4184
44 98 41 .4184
44 98 47 .4796
44 98 55 .5612
44 98 45 .4592
44 98 40 .4082
44 98 44 .449
44 98 48 .4898
44 98 44 .449
44 98 46 .4694
44 98 44 .449
44 98 40 .4082
44 98 46 .4694
44 98 45 .4592
44 98 48 .4898
44 98 44 .449
44 98 48 .4898
44 98 40 .4082
44 98 47 .4796
44 98 45 .4592
44 98 50 .5102
44 98 41 .4184
44 98 43 .4388
44 98 46 .4694
44 98 47 .4796
44 98 49 .5
44 98 44 .449
44 98 34 .3469
44 98 52 .5306
44 98 44 .449
44 98 34 .3469
44 98 40 .4082
44 98 45 .4592
44 98 48 .4898
44 98 48 .4898
44 98 54 .551
44 98 41 .4184
44 98 42 .4286
44 98 51 .5204
44 98 43 .4388
44 98 43 .4388
44 98 36 .3673
44 98 49 .5
44 98 45 .4592
44 98 48 .4898
44 98 43 .4388
44 98 46 .4694
44 98 42 .4286
44 98 51 .5204
44 98 45 .4592
44 98 46 .4694
44 98 45 .4592
44 98 48 .4898
44 98 37 .3776
44 98 44 .449
45 98 45 .4592
45 98 52 .5306
45 98 38 .3878
45 98 48 .4898
45 98 52 .5306
45 98 44 .449
45 98 43 .4388
45 98 50 .5102
45 98 40 .4082
45 98 32 .3265
45 98 38 .3878
45 98 44 .449
45 98 50 .5102
45 98 43 .4388
45 98 36 .3673
45 98 44 .449
45 98 46 .4694
45 98 44 .449
45 98 42 .4286
45 98 45 .4592
45 98 46 .4694
45 98 44 .449
45 98 38 .3878
45 98 47 .4796
45 98 44 .449
45 98 48 .4898
45 98 48 .4898
45 98 41 .4184
45 98 38 .3878
45 98 43 .4388
45 98 45 .4592
45 98 38 .3878
45 98 43 .4388
45 98 54 .551
45 98 42 .4286
45 98 49 .5
45 98 46 .4694
45 98 42 .4286
45 98 50 .5102
45 98 49 .5
45 98 44 .449
45 98 40 .4082
45 98 38 .3878
45 98 58 .5918
45 98 43 .4388
45 98 45 .4592
45 98 49 .5
45 98 42 .4286
45 98 39 .398
45 98 40 .4082
45 98 42 .4286
45 98 38 .3878
45 98 39 .398
45 98 44 .449
45 98 46 .4694
45 98 45 .4592
45 98 48 .4898
45 98 42 .4286
45 98 43 .4388
45 98 45 .4592
45 98 44 .449
45 98 48 .4898
45 98 54 .551
45 98 45 .4592
45 98 47 .4796
45 98 42 .4286
45 98 52 .5306
45 98 45 .4592
45 98 45 .4592
45 98 46 .4694
45 98 40 .4082
45 98 33 .3367
45 98 47 .4796
45 98 37 .3776
45 98 43 .4388
45 98 46 .4694
45 98 47 .4796
45 98 29 .2959
45 98 41 .4184
45 98 44 .449
45 98 46 .4694
45 98 46 .4694
45 98 45 .4592
45 98 42 .4286
45 98 40 .4082
45 98 45 .4592
45 98 46 .4694
45 98 47 .4796
45 98 45 .4592
45 98 46 .4694
45 98 46 .4694
45 98 44 .449
45 98 39 .398
45 98 40 .4082
45 98 37 .3776
45 98 43 .4388
45 98 38 .3878
45 98 48 .4898
45 98 41 .4184
45 98 44 .449
45 98 39 .398
45 98 43 .4388
45 98 39 .398
45 98 46 .4694
45 98 47 .4796
45 98 42 .4286
45 98 38 .3878
45 98 44 .449
45 98 47 .4796
45 98 51 .5204
45 98 47 .4796
45 98 42 .4286
45 98 37 .3776
45 98 48 .4898
45 98 40 .4082
45 98 45 .4592
45 98 54 .551
45 98 44 .449
45 98 39 .398
45 98 39 .398
45 98 46 .4694
45 98 42 .4286
45 98 42 .4286
45 98 34 .3469
45 98 43 .4388
45 98 43 .4388
45 98 39 .398
45 98 45 .4592
45 98 47 .4796
45 98 43 .4388
45 98 48 .4898
45 98 52 .5306
45 98 49 .5
45 98 47 .4796
45 98 41 .4184
45 98 40 .4082
45 98 44 .449
45 98 35 .3571
45 98 46 .4694
45 98 49 .5
45 98 45 .4592
45 98 45 .4592
45 98 48 .4898
45 98 49 .5
45 98 36 .3673
45 98 43 .4388
45 98 38 .3878
45 98 43 .4388
45 98 51 .5204
45 98 52 .5306
45 98 52 .5306
45 98 40 .4082
45 98 42 .4286
45 98 44 .449
45 98 42 .4286
45 98 41 .4184
45 98 45 .4592
45 98 38 .3878
45 98 44 .449
45 98 47 .4796
45 98 43 .4388
45 98 48 .4898
45 98 43 .4388
45 98 46 .4694
45 98 43 .4388
45 98 37 .3776
45 98 46 .4694
45 98 38 .3878
45 98 37 .3776
45 98 43 .4388
45 98 43 .4388
45 98 31 .3163
45 98 52 .5306
45 98 45 .4592
45 98 40 .4082
45 98 44 .449
45 98 43 .4388
45 98 44 .449
45 98 42 .4286
45 98 45 .4592
45 98 46 .4694
45 98 40 .4082
45 98 48 .4898
45 98 47 .4796
45 98 43 .4388
45 98 41 .4184
45 98 43 .4388
45 98 38 .3878
45 98 35 .3571
45 98 47 .4796
45 98 42 .4286
45 98 41 .4184
45 98 36 .3673
45 98 49 .5
45 98 48 .4898
45 98 39 .398
45 98 33 .3367
45 98 47 .4796
45 98 47 .4796
45 98 41 .4184
45 98 42 .4286
45 98 42 .4286
45 98 42 .4286
45 98 44 .449
45 98 45 .4592
45 98 54 .551
45 98 45 .4592
45 98 42 .4286
45 98 42 .4286
45 98 44 .449
45 98 39 .398
45 98 37 .3776
45 98 46 .4694
45 98 54 .551
45 98 38 .3878
45 98 48 .4898
45 98 48 .4898
45 98 48 .4898
45 98 46 .4694
45 98 45 .4592
45 98 39 .398
45 98 38 .3878
45 98 40 .4082
45 98 43 .4388
45 98 33 .3367
45 98 45 .4592
45 98 38 .3878
45 98 42 .4286
45 98 41 .4184
45 98 52 .5306
45 98 42 .4286
45 98 43 .4388
45 98 38 .3878
45 98 46 .4694
45 98 49 .5
45 98 46 .4694
45 98 40 .4082
45 98 38 .3878
45 98 47 .4796
45 98 40 .4082
45 98 49 .5
45 98 44 .449
45 98 42 .4286
45 98 45 .4592
45 98 42 .4286
45 98 45 .4592
45 98 49 .5
45 98 45 .4592
45 98 47 .4796
45 98 38 .3878
45 98 51 .5204
45 98 42 .4286
45 98 45 .4592
45 98 45 .4592
45 98 46 .4694
45 98 47 .4796
45 98 38 .3878
45 98 49 .5
45 98 51 .5204
45 98 46 .4694
45 98 37 .3776
45 98 45 .4592
45 98 42 .4286
45 98 48 .4898
45 98 43 .4388
45 98 48 .4898
45 98 37 .3776
45 98 42 .4286
45 98 51 .5204
45 98 46 .4694
45 98 41 .4184
45 98 48 .4898
45 98 49 .5
45 98 39 .398
45 98 47 .4796
45 98 46 .4694
45 98 46 .4694
45 98 43 .4388
45 98 46 .4694
45 98 47 .4796
45 98 52 .5306
45 98 45 .4592
45 98 44 .449
45 98 46 .4694
45 98 47 .4796
45 98 49 .5
45 98 42 .4286
45 98 44 .449
45 98 49 .5
45 98 42 .4286
45 98 45 .4592
45 98 53 .5408
45 98 45 .4592
45 98 47 .4796
45 98 45 .4592
45 98 35 .3571
45 98 46 .4694
45 98 44 .449
45 98 50 .5102
45 98 40 .4082
45 98 42 .4286
45 98 47 .4796
45 98 43 .4388
45 98 47 .4796
45 98 45 .4592
45 98 37 .3776
45 98 45 .4592
45 98 47 .4796
45 98 50 .5102
45 98 50 .5102
45 98 33 .3367
45 98 35 .3571
45 98 43 .4388
45 98 40 .4082
45 98 41 .4184
45 98 49 .5
45 98 42 .4286
45 98 38 .3878
45 98 44 .449
45 98 46 .4694
45 98 47 .4796
45 98 39 .398
45 98 39 .398
45 98 44 .449
45 98 38 .3878
45 98 43 .4388
45 98 40 .4082
45 98 39 .398
45 98 49 .5
45 98 53 .5408
45 98 45 .4592
45 98 40 .4082
45 98 45 .4592
45 98 42 .4286
45 98 49 .5
45 98 35 .3571
45 98 46 .4694
45 98 47 .4796
45 98 50 .5102
45 98 42 .4286
45 98 39 .398
45 98 52 .5306
45 98 44 .449
45 98 44 .449
45 98 43 .4388
45 98 47 .4796
45 98 44 .449
45 98 38 .3878
45 98 41 .4184
45 98 49 .5
45 98 42 .4286
45 98 51 .5204
45 98 40 .4082
45 98 36 .3673
45 98 45 .4592
45 98 43 .4388
45 98 48 .4898
45 98 43 .4388
45 98 47 .4796
45 98 50 .5102
45 98 34 .3469
45 98 43 .4388
45 98 41 .4184
45 98 39 .398
45 98 47 .4796
45 98 44 .449
45 98 42 .4286
45 98 53 .5408
45 98 43 .4388
45 98 48 .4898
45 98 48 .4898
45 98 42 .4286
45 98 57 .5816
45 98 44 .449
45 98 55 .5612
45 98 39 .398
45 98 46 .4694
45 98 53 .5408
45 98 40 .4082
45 98 39 .398
45 98 44 .449
45 98 41 .4184
45 98 51 .5204
45 98 49 .5
45 98 29 .2959
45 98 49 .5
45 98 43 .4388
45 98 43 .4388
45 98 46 .4694
45 98 49 .5
45 98 45 .4592
45 98 49 .5
45 98 36 .3673
45 98 47 .4796
45 98 43 .4388
45 98 43 .4388
45 98 41 .4184
45 98 44 .449
45 98 52 .5306
45 98 43 .4388
45 98 45 .4592
45 98 45 .4592
45 98 47 .4796
45 98 39 .398
45 98 46 .4694
45 98 53 .5408
45 98 46 .4694
45 98 48 .4898
45 98 46 .4694
45 98 45 .4592
45 98 42 .4286
45 98 44 .449
45 98 55 .5612
45 98 44 .449
45 98 47 .4796
45 98 45 .4592
45 98 41 .4184
45 98 41 .4184
45 98 41 .4184
45 98 44 .449
45 98 48 .4898
45 98 45 .4592
45 98 45 .4592
45 98 40 .4082
45 98 45 .4592
45 98 36 .3673
45 98 42 .4286
45 98 48 .4898
45 98 50 .5102
45 98 45 .4592
45 98 37 .3776
45 98 37 .3776
45 98 42 .4286
45 98 51 .5204
45 98 45 .4592
45 98 45 .4592
45 98 58 .5918
45 98 46 .4694
45 98 40 .4082
45 98 38 .3878
45 98 47 .4796
45 98 46 .4694
45 98 39 .398
45 98 44 .449
45 98 44 .449
45 98 47 .4796
45 98 46 .4694
45 98 54 .551
45 98 40 .4082
45 98 44 .449
45 98 51 .5204
45 98 48 .4898
45 98 46 .4694
45 98 44 .449
45 98 44 .449
45 98 41 .4184
45 98 45 .4592
45 98 46 .4694
45 98 42 .4286
45 98 49 .5
45 98 39 .398
45 98 42 .4286
45 98 44 .449
45 98 48 .4898
45 98 46 .4694
45 98 45 .4592
45 98 42 .4286
45 98 55 .5612
45 98 47 .4796
45 98 44 .449
45 98 46 .4694
45 98 48 .4898
45 98 40 .4082
45 98 42 .4286
45 98 48 .4898
45 98 35 .3571
45 98 53 .5408
45 98 53 .5408
45 98 43 .4388
45 98 44 .449
45 98 35 .3571
45 98 46 .4694
45 98 49 .5
45 98 45 .4592
45 98 47 .4796
45 98 34 .3469
45 98 44 .449
45 98 40 .4082
45 98 42 .4286
45 98 41 .4184
45 98 36 .3673
45 98 49 .5
45 98 33 .3367
45 98 47 .4796
45 98 41 .4184
45 98 44 .449
45 98 49 .5
45 98 49 .5
45 98 38 .3878
45 98 41 .4184
45 98 43 .4388
45 98 37 .3776
45 98 51 .5204
45 98 45 .4592
45 98 37 .3776
45 98 45 .4592
45 98 44 .449
45 98 43 .4388
45 98 40 .4082
45 98 49 .5
45 98 43 .4388
45 98 40 .4082
45 98 43 .4388
45 98 47 .4796
45 98 44 .449
45 98 41 .4184
45 98 44 .449
45 98 43 .4388
45 98 48 .4898
45 98 45 .4592
45 98 39 .398
45 98 43 .4388
45 98 45 .4592
45 98 39 .398
45 98 42 .4286
45 98 36 .3673
45 98 43 .4388
45 98 43 .4388
45 98 45 .4592
45 98 49 .5
45 98 40 .4082
45 98 42 .4286
45 98 45 .4592
45 98 38 .3878
45 98 41 .4184
45 98 39 .398
45 98 38 .3878
45 98 42 .4286
45 98 46 .4694
45 98 42 .4286
45 98 45 .4592
45 98 42 .4286
45 98 40 .4082
45 98 46 .4694
45 98 40 .4082
45 98 42 .4286
45 98 44 .449
45 98 36 .3673
45 98 46 .4694
45 98 43 .4388
45 98 39 .398
45 98 45 .4592
45 98 48 .4898
45 98 47 .4796
45 98 43 .4388
45 98 47 .4796
45 98 37 .3776
45 98 46 .4694
45 98 41 .4184
45 98 44 .449
45 98 42 .4286
45 98 45 .4592
45 98 49 .5
45 98 40 .4082
45 98 54 .551
45 98 39 .398
45 98 46 .4694
45 98 40 .4082
45 98 45 .4592
45 98 51 .5204
