015 ASTRALIII 50 2000 50 1 .02
015 ASTRALIII 50 200 50 5 .1
015 ASTRALIII 50 500 50 3 .06
015 ASTRALIII 50 50 50 5 .1
015 ASTRALIII 5 2000 50 1 .02
015 ASTRALIII 5 200 50 5 .1
015 ASTRALIII 5 500 50 3 .06
015 ASTRALIII 5 50 50 7 .14
015 ASTRALIII 75 2000 50 1 .02
015 ASTRALIII 75 200 50 6 .12
015 ASTRALIII 75 500 50 2 .04
015 ASTRALIII 75 50 50 9 .18
015 ASTRALIII 7 2000 50 1 .02
015 ASTRALIII 7 200 50 5 .1
015 ASTRALIII 7 500 50 3 .06
015 ASTRALIII 7 50 50 6 .12
015 ASTRALIII non 2000 50 1 .02
015 ASTRALIII non 200 50 4 .08
015 ASTRALIII non 500 50 2 .04
015 ASTRALIII non 50 50 6 .12
016 ASTRALII non 2000 72 4 .0556
016 ASTRALII non 200 72 8 .1111
016 ASTRALII non 500 72 5 .0694
016 ASTRALII non 50 72 15 .2083
016 ASTRALIII 0 2000 72 4 .0556
016 ASTRALIII 0 200 72 8 .1111
016 ASTRALIII 0 500 72 4 .0556
016 ASTRALIII 0 50 72 16 .2222
016 ASTRALIII 10 200 72 9 .125
016 ASTRALIII 10 500 72 3 .0417
016 ASTRALIII 10 50 72 15 .2083
016 ASTRALIII 20 200 72 9 .125
016 ASTRALIII 20 500 72 4 .0556
016 ASTRALIII 20 50 72 17 .2361
016 ASTRALIII 33 2000 72 4 .0556
016 ASTRALIII 33 200 72 9 .125
016 ASTRALIII 33 500 72 4 .0556
016 ASTRALIII 33 50 72 18 .25
016 ASTRALIII 3 2000 72 4 .0556
016 ASTRALIII 3 200 72 8 .1111
016 ASTRALIII 3 500 72 4 .0556
016 ASTRALIII 3 50 72 16 .2222
016 ASTRALIII 50 2000 72 4 .0556
016 ASTRALIII 50 200 72 8 .1111
016 ASTRALIII 50 500 72 4 .0556
016 ASTRALIII 50 50 72 16 .2222
016 ASTRALIII 5 200 72 8 .1111
016 ASTRALIII 5 500 72 4 .0556
016 ASTRALIII 5 50 72 16 .2222
016 ASTRALIII 75 2000 72 4 .0556
016 ASTRALIII 75 200 72 8 .1111
016 ASTRALIII 75 500 72 6 .0833
016 ASTRALIII 75 50 72 20 .2778
016 ASTRALIII 7 2000 72 4 .0556
016 ASTRALIII 7 200 72 10 .1389
016 ASTRALIII 7 500 72 4 .0556
016 ASTRALIII 7 50 72 15 .2083
016 ASTRALIII non 2000 72 4 .0556
016 ASTRALIII non 200 72 8 .1111
016 ASTRALIII non 500 72 5 .0694
016 ASTRALIII non 50 72 15 .2083
017 ASTRALII non 2000 84 39 .4643
017 ASTRALII non 200 84 39 .4643
017 ASTRALII non 500 84 38 .4524
017 ASTRALII non 50 84 42 .5
017 ASTRALIII 0 200 84 36 .4286
017 ASTRALIII 0 500 84 37 .4405
017 ASTRALIII 0 50 84 42 .5
017 ASTRALIII 10 200 84 33 .3929
017 ASTRALIII 10 500 84 36 .4286
017 ASTRALIII 10 50 84 39 .4643
017 ASTRALIII 20 200 84 33 .3929
017 ASTRALIII 20 500 84 34 .4048
017 ASTRALIII 20 50 84 38 .4524
017 ASTRALIII 33 200 84 33 .3929
017 ASTRALIII 33 500 84 33 .3929
017 ASTRALIII 33 50 84 36 .4286
017 ASTRALIII 3 200 84 36 .4286
017 ASTRALIII 3 500 84 37 .4405
017 ASTRALIII 3 50 84 41 .4881
017 ASTRALIII 50 2000 84 32 .381
017 ASTRALIII 50 200 84 33 .3929
017 ASTRALIII 50 500 84 32 .381
017 ASTRALIII 50 50 84 35 .4167
017 ASTRALIII 5 200 84 37 .4405
017 ASTRALIII 5 500 84 37 .4405
017 ASTRALIII 5 50 84 42 .5
017 ASTRALIII 75 2000 84 28 .3333
017 ASTRALIII 75 200 84 31 .369
017 ASTRALIII 75 500 84 29 .3452
017 ASTRALIII 75 50 84 34 .4048
017 ASTRALIII 7 200 84 37 .4405
017 ASTRALIII 7 500 84 35 .4167
017 ASTRALIII 7 50 84 41 .4881
017 ASTRALIII non 200 84 39 .4643
017 ASTRALIII non 500 84 38 .4524
017 ASTRALIII non 50 84 42 .5
018 ASTRALII non 2000 52 2 .0385
018 ASTRALII non 200 52 11 .2115
018 ASTRALII non 500 52 6 .1154
018 ASTRALII non 50 52 17 .3269
018 ASTRALIII 0 200 52 11 .2115
018 ASTRALIII 0 50 52 15 .2885
018 ASTRALIII 10 200 52 11 .2115
018 ASTRALIII 10 500 52 8 .1538
018 ASTRALIII 10 50 52 15 .2885
018 ASTRALIII 20 200 52 11 .2115
018 ASTRALIII 20 500 52 8 .1538
018 ASTRALIII 20 50 52 13 .25
018 ASTRALIII 33 2000 52 2 .0385
018 ASTRALIII 33 200 52 10 .1923
018 ASTRALIII 33 500 52 8 .1538
018 ASTRALIII 33 50 52 15 .2885
018 ASTRALIII 3 2000 52 2 .0385
018 ASTRALIII 3 200 52 11 .2115
018 ASTRALIII 3 500 52 6 .1154
018 ASTRALIII 3 50 52 11 .2115
018 ASTRALIII 50 2000 52 2 .0385
018 ASTRALIII 50 200 52 10 .1923
018 ASTRALIII 50 500 52 6 .1154
018 ASTRALIII 50 50 52 12 .2308
018 ASTRALIII 5 2000 52 2 .0385
018 ASTRALIII 5 200 52 11 .2115
018 ASTRALIII 5 500 52 6 .1154
018 ASTRALIII 5 50 52 17 .3269
018 ASTRALIII 75 2000 52 3 .0577
018 ASTRALIII 75 200 52 9 .1731
018 ASTRALIII 75 500 52 5 .0962
018 ASTRALIII 75 50 52 14 .2692
018 ASTRALIII 7 200 52 11 .2115
018 ASTRALIII 7 500 52 6 .1154
018 ASTRALIII 7 50 52 17 .3269
018 ASTRALIII non 2000 52 2 .0385
018 ASTRALIII non 200 52 11 .2115
018 ASTRALIII non 500 52 6 .1154
018 ASTRALIII non 50 52 17 .3269
019 ASTRALII non 2000 155 7 .0452
019 ASTRALII non 200 155 15 .0968
019 ASTRALII non 500 155 8 .0516
019 ASTRALII non 50 155 19 .1226
019 ASTRALIII 0 2000 155 7 .0452
019 ASTRALIII 0 200 155 15 .0968
019 ASTRALIII 0 500 155 8 .0516
019 ASTRALIII 0 50 155 22 .1419
019 ASTRALIII 10 2000 155 7 .0452
019 ASTRALIII 10 200 155 14 .0903
019 ASTRALIII 10 500 155 7 .0452
019 ASTRALIII 10 50 155 20 .129
019 ASTRALIII 20 2000 155 7 .0452
019 ASTRALIII 20 200 155 14 .0903
019 ASTRALIII 20 500 155 8 .0516
019 ASTRALIII 20 50 155 20 .129
019 ASTRALIII 33 2000 155 7 .0452
019 ASTRALIII 33 200 155 14 .0903
019 ASTRALIII 33 500 155 7 .0452
019 ASTRALIII 33 50 155 19 .1226
019 ASTRALIII 3 2000 155 7 .0452
019 ASTRALIII 3 200 155 15 .0968
019 ASTRALIII 3 500 155 8 .0516
019 ASTRALIII 3 50 155 19 .1226
019 ASTRALIII 50 2000 155 7 .0452
019 ASTRALIII 50 200 155 12 .0774
019 ASTRALIII 50 500 155 6 .0387
019 ASTRALIII 50 50 155 20 .129
019 ASTRALIII 5 2000 155 7 .0452
019 ASTRALIII 5 200 155 14 .0903
019 ASTRALIII 5 500 155 7 .0452
019 ASTRALIII 5 50 155 19 .1226
019 ASTRALIII 75 2000 155 5 .0323
019 ASTRALIII 75 200 155 13 .0839
019 ASTRALIII 75 500 155 6 .0387
019 ASTRALIII 75 50 155 26 .1677
019 ASTRALIII 7 2000 155 7 .0452
019 ASTRALIII 7 200 155 15 .0968
019 ASTRALIII 7 500 155 8 .0516
019 ASTRALIII 7 50 155 21 .1355
019 ASTRALIII non 2000 155 7 .0452
019 ASTRALIII non 200 155 15 .0968
019 ASTRALIII non 500 155 8 .0516
019 ASTRALIII non 50 155 19 .1226
020 ASTRALII non 2000 74 4 .0541
020 ASTRALII non 200 74 16 .2162
020 ASTRALII non 500 74 6 .0811
020 ASTRALII non 50 74 26 .3514
020 ASTRALIII 0 2000 74 5 .0676
020 ASTRALIII 0 200 74 15 .2027
020 ASTRALIII 0 500 74 7 .0946
020 ASTRALIII 0 50 74 25 .3378
020 ASTRALIII 10 2000 74 4 .0541
020 ASTRALIII 10 200 74 16 .2162
020 ASTRALIII 10 500 74 8 .1081
020 ASTRALIII 10 50 74 27 .3649
020 ASTRALIII 20 2000 74 5 .0676
020 ASTRALIII 20 200 74 17 .2297
020 ASTRALIII 20 500 74 8 .1081
020 ASTRALIII 20 50 74 27 .3649
020 ASTRALIII 33 2000 74 5 .0676
020 ASTRALIII 33 200 74 16 .2162
020 ASTRALIII 33 500 74 8 .1081
020 ASTRALIII 33 50 74 27 .3649
020 ASTRALIII 3 2000 74 5 .0676
020 ASTRALIII 3 200 74 15 .2027
020 ASTRALIII 3 500 74 7 .0946
020 ASTRALIII 3 50 74 25 .3378
020 ASTRALIII 50 2000 74 6 .0811
020 ASTRALIII 50 200 74 15 .2027
020 ASTRALIII 50 500 74 7 .0946
020 ASTRALIII 50 50 74 27 .3649
020 ASTRALIII 5 2000 74 6 .0811
020 ASTRALIII 5 200 74 15 .2027
020 ASTRALIII 5 500 74 8 .1081
020 ASTRALIII 5 50 74 26 .3514
020 ASTRALIII 75 2000 74 5 .0676
020 ASTRALIII 75 200 74 16 .2162
020 ASTRALIII 75 500 74 10 .1351
020 ASTRALIII 75 50 74 26 .3514
020 ASTRALIII 7 2000 74 5 .0676
020 ASTRALIII 7 200 74 15 .2027
020 ASTRALIII 7 500 74 8 .1081
020 ASTRALIII 7 50 74 24 .3243
020 ASTRALIII non 2000 74 4 .0541
020 ASTRALIII non 200 74 16 .2162
020 ASTRALIII non 500 74 6 .0811
020 ASTRALIII non 50 74 26 .3514
021 ASTRALII non 2000 71 1 .0141
021 ASTRALII non 200 71 1 .0141
021 ASTRALII non 500 71 1 .0141
021 ASTRALII non 50 71 2 .0282
021 ASTRALIII 0 2000 71 1 .0141
021 ASTRALIII 0 200 71 1 .0141
021 ASTRALIII 0 500 71 1 .0141
021 ASTRALIII 0 50 71 2 .0282
021 ASTRALIII 10 2000 71 1 .0141
021 ASTRALIII 10 200 71 1 .0141
021 ASTRALIII 10 500 71 1 .0141
021 ASTRALIII 10 50 71 2 .0282
021 ASTRALIII 20 2000 71 1 .0141
021 ASTRALIII 20 200 71 0 0
021 ASTRALIII 20 500 71 1 .0141
021 ASTRALIII 20 50 71 2 .0282
021 ASTRALIII 33 2000 71 1 .0141
021 ASTRALIII 33 200 71 0 0
021 ASTRALIII 33 500 71 1 .0141
021 ASTRALIII 33 50 71 1 .0141
021 ASTRALIII 3 2000 71 1 .0141
021 ASTRALIII 3 200 71 1 .0141
021 ASTRALIII 3 500 71 1 .0141
021 ASTRALIII 3 50 71 2 .0282
021 ASTRALIII 50 2000 71 1 .0141
021 ASTRALIII 50 200 71 0 0
021 ASTRALIII 50 500 71 1 .0141
021 ASTRALIII 50 50 71 2 .0282
021 ASTRALIII 5 2000 71 1 .0141
021 ASTRALIII 5 200 71 1 .0141
021 ASTRALIII 5 500 71 1 .0141
021 ASTRALIII 5 50 71 2 .0282
021 ASTRALIII 75 2000 71 1 .0141
021 ASTRALIII 75 200 71 0 0
021 ASTRALIII 75 500 71 1 .0141
021 ASTRALIII 75 50 71 1 .0141
021 ASTRALIII 7 2000 71 1 .0141
021 ASTRALIII 7 200 71 1 .0141
021 ASTRALIII 7 500 71 1 .0141
021 ASTRALIII 7 50 71 2 .0282
021 ASTRALIII non 2000 71 1 .0141
021 ASTRALIII non 200 71 1 .0141
021 ASTRALIII non 500 71 1 .0141
021 ASTRALIII non 50 71 2 .0282
022 ASTRALII non 2000 52 3 .0577
022 ASTRALII non 200 52 10 .1923
022 ASTRALII non 500 52 10 .1923
022 ASTRALII non 50 52 12 .2308
022 ASTRALIII 0 2000 52 4 .0769
022 ASTRALIII 0 200 52 10 .1923
022 ASTRALIII 0 500 52 8 .1538
022 ASTRALIII 0 50 52 12 .2308
022 ASTRALIII 10 2000 52 4 .0769
022 ASTRALIII 10 200 52 8 .1538
022 ASTRALIII 10 500 52 8 .1538
022 ASTRALIII 10 50 52 12 .2308
022 ASTRALIII 20 2000 52 3 .0577
022 ASTRALIII 20 200 52 7 .1346
022 ASTRALIII 20 500 52 9 .1731
022 ASTRALIII 20 50 52 12 .2308
022 ASTRALIII 33 2000 52 3 .0577
022 ASTRALIII 33 200 52 7 .1346
022 ASTRALIII 33 500 52 8 .1538
022 ASTRALIII 33 50 52 14 .2692
022 ASTRALIII 3 2000 52 3 .0577
022 ASTRALIII 3 200 52 10 .1923
022 ASTRALIII 3 500 52 8 .1538
022 ASTRALIII 3 50 52 12 .2308
022 ASTRALIII 50 2000 52 4 .0769
022 ASTRALIII 50 200 52 9 .1731
022 ASTRALIII 50 500 52 8 .1538
022 ASTRALIII 50 50 52 16 .3077
022 ASTRALIII 5 2000 52 3 .0577
022 ASTRALIII 5 200 52 9 .1731
022 ASTRALIII 5 500 52 7 .1346
022 ASTRALIII 5 50 52 12 .2308
022 ASTRALIII 75 2000 52 4 .0769
022 ASTRALIII 75 200 52 12 .2308
022 ASTRALIII 75 500 52 7 .1346
022 ASTRALIII 75 50 52 14 .2692
022 ASTRALIII 7 2000 52 3 .0577
022 ASTRALIII 7 200 52 8 .1538
022 ASTRALIII 7 500 52 7 .1346
022 ASTRALIII 7 50 52 12 .2308
022 ASTRALIII non 2000 52 3 .0577
022 ASTRALIII non 200 52 10 .1923
022 ASTRALIII non 500 52 10 .1923
022 ASTRALIII non 50 52 12 .2308
023 ASTRALII non 2000 167 57 .3413
023 ASTRALII non 200 167 59 .3533
023 ASTRALII non 500 167 60 .3593
023 ASTRALII non 50 167 61 .3653
023 ASTRALIII 0 2000 167 57 .3413
023 ASTRALIII 0 200 167 59 .3533
023 ASTRALIII 0 500 167 59 .3533
023 ASTRALIII 0 50 167 61 .3653
023 ASTRALIII 10 2000 167 57 .3413
023 ASTRALIII 10 200 167 59 .3533
023 ASTRALIII 10 500 167 59 .3533
023 ASTRALIII 10 50 167 61 .3653
023 ASTRALIII 20 2000 167 55 .3293
023 ASTRALIII 20 200 167 58 .3473
023 ASTRALIII 20 500 167 57 .3413
023 ASTRALIII 20 50 167 55 .3293
023 ASTRALIII 33 2000 167 51 .3054
023 ASTRALIII 33 200 167 51 .3054
023 ASTRALIII 33 500 167 52 .3114
023 ASTRALIII 33 50 167 56 .3353
023 ASTRALIII 3 2000 167 57 .3413
023 ASTRALIII 3 200 167 59 .3533
023 ASTRALIII 3 500 167 59 .3533
023 ASTRALIII 3 50 167 61 .3653
023 ASTRALIII 50 2000 167 51 .3054
023 ASTRALIII 50 200 167 47 .2814
023 ASTRALIII 50 500 167 48 .2874
023 ASTRALIII 50 50 167 56 .3353
023 ASTRALIII 5 2000 167 57 .3413
023 ASTRALIII 5 200 167 59 .3533
023 ASTRALIII 5 500 167 59 .3533
023 ASTRALIII 5 50 167 61 .3653
023 ASTRALIII 75 2000 167 44 .2635
023 ASTRALIII 75 200 167 49 .2934
023 ASTRALIII 75 500 167 47 .2814
023 ASTRALIII 75 50 167 53 .3174
023 ASTRALIII 7 2000 167 57 .3413
023 ASTRALIII 7 200 167 59 .3533
023 ASTRALIII 7 500 167 59 .3533
023 ASTRALIII 7 50 167 61 .3653
023 ASTRALIII non 2000 167 57 .3413
023 ASTRALIII non 200 167 59 .3533
023 ASTRALIII non 500 167 60 .3593
023 ASTRALIII non 50 167 61 .3653
024 ASTRALII non 2000 142 1 .007
024 ASTRALII non 200 142 4 .0282
024 ASTRALII non 500 142 1 .007
024 ASTRALII non 50 142 3 .0211
024 ASTRALIII 0 2000 142 1 .007
024 ASTRALIII 0 200 142 4 .0282
024 ASTRALIII 0 500 142 1 .007
024 ASTRALIII 0 50 142 3 .0211
024 ASTRALIII 10 2000 142 1 .007
024 ASTRALIII 10 200 142 3 .0211
024 ASTRALIII 10 500 142 1 .007
024 ASTRALIII 10 50 142 3 .0211
024 ASTRALIII 20 2000 142 1 .007
024 ASTRALIII 20 200 142 3 .0211
024 ASTRALIII 20 500 142 1 .007
024 ASTRALIII 20 50 142 3 .0211
024 ASTRALIII 33 2000 142 1 .007
024 ASTRALIII 33 200 142 3 .0211
024 ASTRALIII 33 500 142 1 .007
024 ASTRALIII 33 50 142 2 .0141
024 ASTRALIII 3 2000 142 1 .007
024 ASTRALIII 3 200 142 4 .0282
024 ASTRALIII 3 500 142 1 .007
024 ASTRALIII 3 50 142 3 .0211
024 ASTRALIII 50 2000 142 1 .007
024 ASTRALIII 50 200 142 2 .0141
024 ASTRALIII 50 500 142 1 .007
024 ASTRALIII 50 50 142 2 .0141
024 ASTRALIII 5 2000 142 1 .007
024 ASTRALIII 5 200 142 4 .0282
024 ASTRALIII 5 500 142 1 .007
024 ASTRALIII 5 50 142 3 .0211
024 ASTRALIII 75 2000 142 1 .007
024 ASTRALIII 75 200 142 5 .0352
024 ASTRALIII 75 500 142 2 .0141
024 ASTRALIII 75 50 142 6 .0423
024 ASTRALIII 7 2000 142 1 .007
024 ASTRALIII 7 200 142 4 .0282
024 ASTRALIII 7 500 142 1 .007
024 ASTRALIII 7 50 142 3 .0211
024 ASTRALIII non 2000 142 1 .007
024 ASTRALIII non 200 142 4 .0282
024 ASTRALIII non 500 142 1 .007
024 ASTRALIII non 50 142 3 .0211
025 ASTRALII non 2000 59 3 .0508
025 ASTRALII non 200 59 1 .0169
025 ASTRALII non 500 59 1 .0169
025 ASTRALII non 50 59 4 .0678
025 ASTRALIII 0 2000 59 3 .0508
025 ASTRALIII 0 200 59 2 .0339
025 ASTRALIII 0 500 59 2 .0339
025 ASTRALIII 0 50 59 4 .0678
025 ASTRALIII 10 2000 59 3 .0508
025 ASTRALIII 10 200 59 2 .0339
025 ASTRALIII 10 500 59 2 .0339
025 ASTRALIII 10 50 59 2 .0339
025 ASTRALIII 20 2000 59 2 .0339
025 ASTRALIII 20 200 59 2 .0339
025 ASTRALIII 20 500 59 2 .0339
025 ASTRALIII 20 50 59 5 .0847
025 ASTRALIII 33 2000 59 3 .0508
025 ASTRALIII 33 200 59 2 .0339
025 ASTRALIII 33 500 59 2 .0339
025 ASTRALIII 33 50 59 6 .1017
025 ASTRALIII 3 2000 59 3 .0508
025 ASTRALIII 3 200 59 2 .0339
025 ASTRALIII 3 500 59 2 .0339
025 ASTRALIII 3 50 59 4 .0678
025 ASTRALIII 50 2000 59 3 .0508
025 ASTRALIII 50 200 59 2 .0339
025 ASTRALIII 50 500 59 2 .0339
025 ASTRALIII 50 50 59 6 .1017
025 ASTRALIII 5 2000 59 3 .0508
025 ASTRALIII 5 200 59 1 .0169
025 ASTRALIII 5 500 59 2 .0339
025 ASTRALIII 5 50 59 3 .0508
025 ASTRALIII 75 2000 59 2 .0339
025 ASTRALIII 75 200 59 2 .0339
025 ASTRALIII 75 500 59 1 .0169
025 ASTRALIII 75 50 59 8 .1356
025 ASTRALIII 7 2000 59 3 .0508
025 ASTRALIII 7 200 59 1 .0169
025 ASTRALIII 7 500 59 2 .0339
025 ASTRALIII 7 50 59 3 .0508
025 ASTRALIII non 2000 59 3 .0508
025 ASTRALIII non 200 59 1 .0169
025 ASTRALIII non 500 59 1 .0169
025 ASTRALIII non 50 59 4 .0678
026 ASTRALII non 2000 114 11 .0965
026 ASTRALII non 200 114 11 .0965
026 ASTRALII non 500 114 9 .0789
026 ASTRALII non 50 114 27 .2368
026 ASTRALIII 0 2000 114 9 .0789
026 ASTRALIII 0 200 114 11 .0965
026 ASTRALIII 0 500 114 10 .0877
026 ASTRALIII 0 50 114 26 .2281
026 ASTRALIII 10 2000 114 9 .0789
026 ASTRALIII 10 200 114 12 .1053
026 ASTRALIII 10 500 114 10 .0877
026 ASTRALIII 10 50 114 27 .2368
026 ASTRALIII 20 2000 114 8 .0702
026 ASTRALIII 20 200 114 12 .1053
026 ASTRALIII 20 500 114 10 .0877
026 ASTRALIII 20 50 114 25 .2193
026 ASTRALIII 33 2000 114 8 .0702
026 ASTRALIII 33 200 114 10 .0877
026 ASTRALIII 33 500 114 10 .0877
026 ASTRALIII 33 50 114 25 .2193
026 ASTRALIII 3 2000 114 9 .0789
026 ASTRALIII 3 200 114 12 .1053
026 ASTRALIII 3 500 114 10 .0877
026 ASTRALIII 3 50 114 27 .2368
026 ASTRALIII 50 2000 114 8 .0702
026 ASTRALIII 50 200 114 9 .0789
026 ASTRALIII 50 500 114 10 .0877
026 ASTRALIII 50 50 114 26 .2281
026 ASTRALIII 5 2000 114 9 .0789
026 ASTRALIII 5 200 114 12 .1053
026 ASTRALIII 5 500 114 10 .0877
026 ASTRALIII 5 50 114 28 .2456
026 ASTRALIII 75 2000 114 7 .0614
026 ASTRALIII 75 200 114 12 .1053
026 ASTRALIII 75 500 114 9 .0789
026 ASTRALIII 75 50 114 22 .193
026 ASTRALIII 7 2000 114 9 .0789
026 ASTRALIII 7 200 114 11 .0965
026 ASTRALIII 7 500 114 10 .0877
026 ASTRALIII 7 50 114 28 .2456
026 ASTRALIII non 2000 114 11 .0965
026 ASTRALIII non 200 114 11 .0965
026 ASTRALIII non 500 114 9 .0789
026 ASTRALIII non 50 114 27 .2368
027 ASTRALII non 2000 189 2 .0106
027 ASTRALII non 200 189 6 .0317
027 ASTRALII non 500 189 4 .0212
027 ASTRALII non 50 189 20 .1058
027 ASTRALIII 0 2000 189 2 .0106
027 ASTRALIII 0 200 189 7 .037
027 ASTRALIII 0 500 189 4 .0212
027 ASTRALIII 0 50 189 19 .1005
027 ASTRALIII 10 2000 189 2 .0106
027 ASTRALIII 10 200 189 8 .0423
027 ASTRALIII 10 500 189 4 .0212
027 ASTRALIII 10 50 189 22 .1164
027 ASTRALIII 20 2000 189 2 .0106
027 ASTRALIII 20 200 189 9 .0476
027 ASTRALIII 20 500 189 4 .0212
027 ASTRALIII 20 50 189 19 .1005
027 ASTRALIII 33 2000 189 3 .0159
027 ASTRALIII 33 200 189 7 .037
027 ASTRALIII 33 500 189 2 .0106
027 ASTRALIII 33 50 189 19 .1005
027 ASTRALIII 3 2000 189 2 .0106
027 ASTRALIII 3 200 189 6 .0317
027 ASTRALIII 3 500 189 4 .0212
027 ASTRALIII 3 50 189 22 .1164
027 ASTRALIII 50 2000 189 2 .0106
027 ASTRALIII 50 200 189 8 .0423
027 ASTRALIII 50 500 189 3 .0159
027 ASTRALIII 50 50 189 18 .0952
027 ASTRALIII 5 2000 189 2 .0106
027 ASTRALIII 5 200 189 6 .0317
027 ASTRALIII 5 500 189 4 .0212
027 ASTRALIII 5 50 189 22 .1164
027 ASTRALIII 75 2000 189 3 .0159
027 ASTRALIII 75 200 189 8 .0423
027 ASTRALIII 75 500 189 3 .0159
027 ASTRALIII 75 50 189 17 .0899
027 ASTRALIII 7 2000 189 2 .0106
027 ASTRALIII 7 200 189 7 .037
027 ASTRALIII 7 500 189 4 .0212
027 ASTRALIII 7 50 189 21 .1111
027 ASTRALIII non 2000 189 2 .0106
027 ASTRALIII non 200 189 6 .0317
027 ASTRALIII non 500 189 4 .0212
027 ASTRALIII non 50 189 20 .1058
028 ASTRALII non 2000 93 1 .0108
028 ASTRALII non 200 93 5 .0538
028 ASTRALII non 500 93 4 .043
028 ASTRALII non 50 93 6 .0645
028 ASTRALIII 0 2000 93 1 .0108
028 ASTRALIII 0 200 93 4 .043
028 ASTRALIII 0 500 93 4 .043
028 ASTRALIII 0 50 93 5 .0538
028 ASTRALIII 10 2000 93 1 .0108
028 ASTRALIII 10 200 93 4 .043
028 ASTRALIII 10 500 93 4 .043
028 ASTRALIII 10 50 93 5 .0538
028 ASTRALIII 20 2000 93 1 .0108
028 ASTRALIII 20 200 93 4 .043
028 ASTRALIII 20 500 93 4 .043
028 ASTRALIII 20 50 93 5 .0538
028 ASTRALIII 33 2000 93 2 .0215
028 ASTRALIII 33 200 93 3 .0323
028 ASTRALIII 33 500 93 4 .043
028 ASTRALIII 33 50 93 5 .0538
028 ASTRALIII 3 2000 93 1 .0108
028 ASTRALIII 3 200 93 4 .043
028 ASTRALIII 3 500 93 4 .043
028 ASTRALIII 3 50 93 6 .0645
028 ASTRALIII 50 2000 93 3 .0323
028 ASTRALIII 50 200 93 4 .043
028 ASTRALIII 50 500 93 4 .043
028 ASTRALIII 50 50 93 7 .0753
028 ASTRALIII 5 2000 93 1 .0108
028 ASTRALIII 5 200 93 4 .043
028 ASTRALIII 5 500 93 4 .043
028 ASTRALIII 5 50 93 5 .0538
028 ASTRALIII 75 2000 93 4 .043
028 ASTRALIII 75 200 93 5 .0538
028 ASTRALIII 75 500 93 6 .0645
028 ASTRALIII 75 50 93 6 .0645
028 ASTRALIII 7 2000 93 1 .0108
028 ASTRALIII 7 200 93 4 .043
028 ASTRALIII 7 500 93 4 .043
028 ASTRALIII 7 50 93 5 .0538
028 ASTRALIII non 2000 93 1 .0108
028 ASTRALIII non 200 93 5 .0538
028 ASTRALIII non 500 93 4 .043
028 ASTRALIII non 50 93 6 .0645
029 ASTRALII non 2000 179 7 .0391
029 ASTRALII non 200 179 19 .1061
029 ASTRALII non 500 179 13 .0726
029 ASTRALII non 50 179 39 .2179
029 ASTRALIII 0 200 179 18 .1006
029 ASTRALIII 0 500 179 14 .0782
029 ASTRALIII 0 50 179 36 .2011
029 ASTRALIII 10 200 179 17 .095
029 ASTRALIII 10 500 179 11 .0615
029 ASTRALIII 10 50 179 36 .2011
029 ASTRALIII 20 200 179 21 .1173
029 ASTRALIII 20 500 179 13 .0726
029 ASTRALIII 20 50 179 35 .1955
029 ASTRALIII 33 200 179 19 .1061
029 ASTRALIII 33 500 179 10 .0559
029 ASTRALIII 33 50 179 39 .2179
029 ASTRALIII 3 200 179 18 .1006
029 ASTRALIII 3 500 179 12 .067
029 ASTRALIII 3 50 179 35 .1955
029 ASTRALIII 50 2000 179 10 .0559
029 ASTRALIII 50 200 179 20 .1117
029 ASTRALIII 50 500 179 13 .0726
029 ASTRALIII 50 50 179 39 .2179
029 ASTRALIII 5 200 179 17 .095
029 ASTRALIII 5 500 179 8 .0447
029 ASTRALIII 5 50 179 36 .2011
029 ASTRALIII 75 2000 179 9 .0503
029 ASTRALIII 75 200 179 24 .1341
029 ASTRALIII 75 500 179 17 .095
029 ASTRALIII 75 50 179 43 .2402
029 ASTRALIII 7 200 179 20 .1117
029 ASTRALIII 7 500 179 13 .0726
029 ASTRALIII 7 50 179 37 .2067
029 ASTRALIII non 200 179 19 .1061
029 ASTRALIII non 500 179 13 .0726
029 ASTRALIII non 50 179 39 .2179
030 ASTRALII non 2000 171 5 .0292
030 ASTRALII non 200 171 7 .0409
030 ASTRALII non 500 171 5 .0292
030 ASTRALII non 50 171 9 .0526
030 ASTRALIII 0 200 171 6 .0351
030 ASTRALIII 0 500 171 4 .0234
030 ASTRALIII 0 50 171 10 .0585
030 ASTRALIII 10 2000 171 6 .0351
030 ASTRALIII 10 200 171 8 .0468
030 ASTRALIII 10 500 171 9 .0526
030 ASTRALIII 10 50 171 7 .0409
030 ASTRALIII 20 2000 171 7 .0409
030 ASTRALIII 20 200 171 7 .0409
030 ASTRALIII 20 500 171 9 .0526
030 ASTRALIII 20 50 171 10 .0585
030 ASTRALIII 33 2000 171 4 .0234
030 ASTRALIII 33 200 171 6 .0351
030 ASTRALIII 33 500 171 7 .0409
030 ASTRALIII 33 50 171 8 .0468
030 ASTRALIII 3 2000 171 5 .0292
030 ASTRALIII 3 200 171 5 .0292
030 ASTRALIII 3 500 171 7 .0409
030 ASTRALIII 3 50 171 8 .0468
030 ASTRALIII 50 2000 171 7 .0409
030 ASTRALIII 50 200 171 8 .0468
030 ASTRALIII 50 500 171 6 .0351
030 ASTRALIII 50 50 171 10 .0585
030 ASTRALIII 5 2000 171 5 .0292
030 ASTRALIII 5 200 171 6 .0351
030 ASTRALIII 5 500 171 7 .0409
